250463177505032	0.039171703	-0.17524183	0.32039857
250463182262688	0.04619665	-0.19830199	0.3555233
250463187020240	0.040088	-0.21036656	0.3857611
250463191777897	0.009544762	-0.18516839	0.42103854
250463196535449	-0.05291616	-0.09812015	0.45891216
250463201293105	-0.13034327	0.047571093	0.48884454
250463206050657	-0.20379977	0.20761767	0.51175195
250463210808157	-0.2625955	0.35086545	0.5254964
250463215565813	-0.29924738	0.46295914	0.5247328
250463220323365	-0.31971136	0.543746	0.505796
250463225081022	-0.3267363	0.60422164	0.48349947
250463229838574	-0.31986406	0.6451496	0.46547896
250463234596230	-0.3087158	0.65538156	0.456316
250463239353782	-0.29924738	0.64988375	0.45234537
250463244111282	-0.28779367	0.6410262	0.45036006
250463248868938	-0.27908885	0.6300307	0.45219266
250463253626490	-0.27450737	0.6304888	0.4517345
250463258384147	-0.2709949	0.6437751	0.43966994
250463263141699	-0.26748243	0.6749292	0.42302385
250463267899355	-0.25526512	0.70241815	0.40530878
250463272656907	-0.22609633	0.7141773	0.3924806
250463277414407	-0.18501566	0.6966149	0.3773617
250463282172063	-0.1381318	0.65446526	0.35460702
250463286929615	-0.08681916	0.5933788	0.3245219
250463291687272	-0.03642281	0.52450377	0.28817546
250463296444824	0.013362667	0.45226902	0.240528
250463301202480	0.06635518	0.37423104	0.18784092
250463305960032	0.11232276	0.2890154	0.13072506
250463310717532	0.14271328	0.21678063	0.07651082
250463315475188	0.14805835	0.17982332	0.022449281
250463320232740	0.13614649	0.19036074	-0.029779658
250463324990397	0.112017326	0.22991423	-0.08307761
250463329747949	0.09430225	0.2824486	-0.13087778
250463334505605	0.09338595	0.31024295	-0.17562363
250463339263157	0.10651954	0.2935969	-0.21364996
250463344020657	0.124234624	0.23296855	-0.24358234
250463348778313	0.14515674	0.14210242	-0.27275112
250463353535865	0.15615231	0.06223185	-0.3026835
250463358293522	0.1579849	0.015653409	-0.32986698
250463363051074	0.16027565	-2.290743E-4	-0.34910923
250463367808730	0.17234023	-0.013820816	-0.35506517
250463372566282	0.19356778	-0.06223185	-0.35414886
250463377323782	0.22212571	-0.15493058	-0.3526217
250463382081438	0.25938845	-0.28580835	-0.3536907
250463386838990	0.3013854	-0.42829257	-0.35307986
250463391596647	0.34048074	-0.5446623	-0.34926194
250463396354199	0.360792	-0.6173552	-0.35384342
250463401111855	0.35285076	-0.6285035	-0.3602575
250463405869407	0.3171152	-0.5771909	-0.36178467
250463410626907	0.26671883	-0.4841867	-0.3555233
250463415384563	0.20074543	-0.37194028	-0.33735007
250463420142115	0.12408191	-0.26763514	-0.30024004
250463424899772	0.042226028	-0.17707443	-0.25778493
250463429657324	-0.03413207	-0.10758856	-0.21792601
250463434414824	-0.09766201	-0.06024654	-0.18081598
250463439172480	-0.14469859	-0.03367392	-0.15103632
250463443930032	-0.1721875	-0.02481638	-0.12889247
250463448687532	-0.19173518	-0.02649626	-0.10949751
250463453516386	-0.2042579	-0.03733911	-0.080176
250463458368886	-0.21189372	-0.053221595	-0.04703659
250463463221386	-0.2126573	-0.08071051	-0.014813471
250463468073886	-0.2042579	-0.116598815	0.011453714
250463472926386	-0.18990259	-0.15431972	0.029016078
250463477778886	-0.1720348	-0.18608469	0.04291325
250463482631386	-0.15951207	-0.19601123	0.05146536
250463487483886	-0.1550833	-0.17615813	0.062002774
250463492336386	-0.1663843	-0.14149155	0.06933315
250463497188886	-0.18608469	-0.082543105	0.07131846
250463502041386	-0.20731224	-0.009544762	0.074067354
250463506893886	-0.22411102	0.045433067	0.080634154
250463511725761	-0.23067781	0.063759014	0.0858265
250463516483261	-0.22594361	0.032757625	0.091324285
250463521240969	-0.2183078	-0.020693045	0.0923933
250463525998469	-0.21097742	-0.06864593	0.08170316
250463530756178	-0.20334162	-0.09766201	0.06459895
250463535513678	-0.18852814	-0.10942116	0.04978548
250463540271178	-0.17249294	-0.12072215	0.03894263
250463545028886	-0.1503491	-0.14271328	0.03329213
250463549786386	-0.11766783	-0.18745913	0.03375028
250463554544094	-0.062384564	-0.269315	0.034208428
250463559301594	0.012293654	-0.38629562	0.033597562
250463564059094	0.10361794	-0.5246565	0.03649917
250463568816803	0.19219333	-0.67111135	0.047189303
250463573574303	0.27801985	-0.81558084	0.042455103
250463578332011	0.3661371	-0.9533309	0.014202606
250463583089511	0.4408153	-1.0832924	-0.017409647
250463587847219	0.49579313	-1.1833215	-0.046731155
250463592604719	0.5312233	-1.2337178	-0.075289086
250463597362219	0.5452732	-1.2477677	-0.0980438
250463602119928	0.54008085	-1.2262347	-0.113926284
250463606877428	0.52038044	-1.1746166	-0.12767074
250463611635136	0.49029535	-1.1097122	-0.14065161
250463616392636	0.45226902	-1.031827	-0.15790854
250463621150344	0.4067596	-0.94645864	-0.17715079
250463625907844	0.3569741	-0.86002123	-0.19120067
250463630665344	0.3023017	-0.7688497	-0.19914192
250463635423053	0.23877177	-0.67508197	-0.1915061
250463640180553	0.16791146	-0.5759691	-0.17592905
250463644938261	0.099341884	-0.4767036	-0.15775582
250463649695761	0.024663666	-0.38843364	-0.12476913
250463654453469	-0.05627592	-0.28748822	-0.08185588
250463659210969	-0.1333976	-0.17157665	-0.032986697
250463663968469	-0.20013458	-0.07429643	0.016646065
250463668726178	-0.24579671	-0.0049632764	0.06093376
250463673483678	-0.27618724	0.031077746	0.099723674
250463678241386	-0.29726207	0.03901899	0.13607013
250463682998886	-0.31879506	0.048792824	0.18127412
250463687756594	-0.35056004	0.084070265	0.22769985
250463692514094	-0.38568476	0.1485165	0.2640463
250463697271594	-0.4380664	0.2409098	0.29962918
250463702029303	-0.4896845	0.34872743	0.32833982
250463706786803	-0.531376	0.44616038	0.35048366
250463711544511	-0.5567269	0.5112175	0.3678933
250463716302011	-0.5680279	0.5455786	0.37766716
250463721059719	-0.5756637	0.5625301	0.37675086
250463725817219	-0.58452123	0.5832995	0.3724748
250463730574719	-0.5907826	0.6088031	0.37018406
250463735332428	-0.5916989	0.6285035	0.3678933
250463740089928	-0.5779544	0.6275872	0.36315912
250463744847636	-0.53916454	0.60055643	0.35491243
250463749605136	-0.47655088	0.5275581	0.34697118
250463754362844	-0.38934994	0.40660688	0.33063057
250463759120344	-0.28932083	0.25725043	0.3092503
250463763877844	-0.19402592	0.10804671	0.2838994
250463768635553	-0.11033745	-0.010308343	0.25411975
250463773393053	-0.041920595	-0.07841977	0.21945317
250463778150761	0.009697478	-0.09430225	0.1867719
250463782908261	0.05016727	-0.07246383	0.160352
250463787665969	0.08223767	-0.028328855	0.13652828
250463792423469	0.10804671	0.024205517	0.11560616
250463797180969	0.1268308	0.08025236	0.09850194
250463801938678	0.14164427	0.13645191	0.08261946
250463806696178	0.16042836	0.20013458	0.06734784
250463811453886	0.18287764	0.25831944	0.056046844
250463816211386	0.20502149	0.30398157	0.043065965
250463820968886	0.22731806	0.33376125	0.027183482
250463825726594	0.2522108	0.34154978	0.009010255
250463830484094	0.28122687	0.31971136	-0.0051923506
250463835241803	0.31512988	0.2729802	-0.023060145
250463839999303	0.34826928	0.21250458	-0.045662142
250463844757011	0.3757582	0.15599959	-0.06627883
250463849514511	0.40004006	0.09812015	-0.085215636
250463854272011	0.4238638	0.033521205	-0.10537417
250463859029719	0.4502837	-0.039935283	-0.12721258
250463863787219	0.47792533	-0.11919499	-0.15592323
250463868544928	0.50358164	-0.18425208	-0.18035783
250463873302428	0.51976955	-0.23067781	-0.2046397
250463878060136	0.5139664	-0.24121523	-0.23594652
250463882817636	0.48754644	-0.19326234	-0.26190826
250463887575136	0.43073604	-0.082543105	-0.26648977
250463892332844	0.3447568	0.084833845	-0.2498437
250463897090344	0.23174682	0.2850448	-0.21655156
250463901848053	0.109726585	0.497473	-0.18264857
250463906605553	0.017180571	0.6822596	-0.15271619
250463911363261	-0.037949976	0.78732836	-0.13607013
250463916120761	-0.07032581	0.8236748	-0.13087778
250463920878261	-0.11476622	0.86536634	-0.119271345
250463925635969	-0.1720348	0.9401972	-0.095142186
250463930393469	-0.22334744	1.0264819	-0.08811724
250463935151178	-0.26794055	1.108185	-0.08185588
250463939908678	-0.3003164	1.1660645	-0.07513637
250463944666386	-0.32948518	1.1981349	-0.06902772
250463949423886	-0.3501019	1.2016474	-0.06475167
250463954181386	-0.3615556	1.1805725	-0.06520981
250463958939094	-0.3684278	1.1567488	-0.06933315
250463963696594	-0.3675115	1.1259001	-0.06856957
250463968454303	-0.36018115	1.079169	-0.066431545
250463973211803	-0.33971718	1.0034218	-0.06658426
250463977969511	-0.30902123	0.9218713	-0.07055488
250463982727011	-0.268246	0.8534545	-0.07513637
250463987484511	-0.22640176	0.8071815	-0.082466744
250463992242219	-0.19081889	0.78473216	-0.0962112
250463996999719	-0.16042836	0.7813724	-0.11300998
250464001757428	-0.12881611	0.78335774	-0.12599087
250464006514928	-0.08804089	0.77709633	-0.1348484
250464011272428	-0.052763447	0.75128734	-0.14034618
250464016030136	-0.030772313	0.68714654	-0.14737113
250464020787636	-0.011835505	0.60330534	-0.15607595
250464025545344	0.015195262	0.51014847	-0.16142102
250464030302844	0.047112945	0.38385215	-0.17119485
250464035060553	0.08849903	0.23037238	-0.182954
250464039818053	0.13523018	0.049098257	-0.18997894
250464044575553	0.18028148	-0.15859577	-0.1989892
250464049333261	0.2192241	-0.33666286	-0.19960007
250464054090761	0.24915648	-0.46326458	-0.19685118
250464058848469	0.26626068	-0.54130256	-0.20509785
250464063605969	0.27236933	-0.5665007	-0.21762058
250464068363678	0.28000516	-0.5640573	-0.23365578
250464073121178	0.28993168	-0.5764273	-0.2527453
250464077878678	0.29604036	-0.61872965	-0.2629773
250464082636386	0.30169085	-0.6993638	-0.27107126
250464087393886	0.31146467	-0.79313153	-0.28252497
250464092151594	0.32811075	-0.8856776	-0.29550585
250464096909094	0.34139705	-0.9670753	-0.31276277
250464101666803	0.34017533	-1.021595	-0.3272708
250464106424303	0.32322383	-1.0292308	-0.33994624
250464111181803	0.29695663	-0.9907463	-0.35048366
250464115939511	0.26213735	-0.9406554	-0.36239552
250464120697011	0.22945608	-0.86582446	-0.34498587
250464125454719	0.19234605	-0.78641206	-0.3121519
250464130212219	0.14928009	-0.7108175	-0.2773326
250464134969928	0.10025818	-0.6275872	-0.23686282
250464139727428	0.054901473	-0.54008085	-0.19394957
250464144484928	0.010155627	-0.45165816	-0.14813471
250464149242636	-0.034284785	-0.36415178	-0.10415245
250464154000136	-0.06956223	-0.28153232	-0.068722285
250464158757844	-0.09430225	-0.21235187	-0.04214967
250464163515344	-0.12179117	-0.1512654	-0.017715078
250464168272844	-0.15584688	-0.09109521	0.013897174
250464173030553	-0.1955531	-0.027259842	0.04535671
250464177788053	-0.24258968	0.065286174	0.083230324
250464182545761	-0.29206973	0.16500984	0.12247839
250464187303261	-0.33467755	0.2485456	0.15546508
250464192060969	-0.3673588	0.3192532	0.18280129
250464196818469	-0.38919723	0.3815614	0.20311254
250464201575969	-0.40416342	0.42218393	0.22296564
250464206333678	-0.41195193	0.43959355	0.24465135
250464211091178	-0.41500625	0.43913543	0.26190826
250464215848886	-0.40950847	0.42035133	0.27366742
250464220606386	-0.3917934	0.3917934	0.28023422
250464225364094	-0.36460993	0.35621053	0.28787002
250464230121594	-0.3362047	0.3088685	0.28924447
250464234879094	-0.30352345	0.25923574	0.28038692
250464239636803	-0.27420193	0.21952952	0.26450446
250464244394303	-0.2534325	0.19677481	0.25014913
250464249152011	-0.23907721	0.20196716	0.23503022
250464253909511	-0.2296088	0.23174682	0.21868959
250464258667219	-0.21204643	0.2609156	0.19654575
250464263424719	-0.18043418	0.27191117	0.17470732
250464268182219	-0.13614649	0.2485456	0.15210533
250464272939928	-0.084833845	0.19601123	0.13362667
250464277697428	-0.037491824	0.13110685	0.114689864
250464282455136	-0.0011453715	0.07582359	0.099723674
250464287212636	0.0240528	0.040088	0.09269873
250464291970344	0.043753188	0.008628465	0.08567379
250464296727844	0.065744326	-0.033215772	0.083230324
250464301485344	0.0816268	-0.092011504	0.07971785
250464306243053	0.09628756	-0.14973822	0.07574723
250464311000553	0.111253746	-0.20456335	0.07131846
250464315758261	0.12621993	-0.25175264	0.062155493
250464320515761	0.14897464	-0.29634577	0.052381653
250464325273469	0.18608469	-0.35758498	0.04214967
250464330030969	0.234343	-0.44234246	0.027336199
250464334788469	0.2700786	-0.5399281	0.018631376
250464339546178	0.29741478	-0.6268236	0.014813471
250464344303678	0.31528258	-0.6921862	0.010995566
250464349061386	0.32948518	-0.73922276	0.0067195124
250464353818886	0.34414595	-0.7715986	0.007177661
250464358576386	0.3617083	-0.81099933	0.005497783
250464363334094	0.3853793	-0.8705587	0.0018325944
250464368091594	0.40416342	-0.9472222	-0.0073303776
250464372849303	0.41470084	-1.0066288	-0.015424335
250464377606803	0.42142034	-1.011363	-0.019853106
250464382364511	0.41027206	-0.9739475	-0.016187917
250464387122011	0.38461575	-0.9105703	-0.008093959
250464391879511	0.34796384	-0.81390095	-0.0018325944
250464396637219	0.3116174	-0.6993638	0.004581486
250464401394719	0.27175847	-0.57428926	0.011148282
250464406152428	0.22808164	-0.4418843	0.021380268
250464410909928	0.17554727	-0.29833108	0.039095346
250464415667636	0.11537708	-0.14439316	0.062002774
250464420425136	0.045891218	0.01763872	0.08811724
250464425182636	-0.028328855	0.17615813	0.12553272
250464429940344	-0.08300125	0.30199626	0.15332706
250464434697844	-0.11018474	0.37071857	0.170584
250464439455553	-0.12133302	0.39148796	0.18814635
250464444213053	-0.1343139	0.38843364	0.21380267
250464448970761	-0.17066035	0.41302094	0.25396705
250464453728261	-0.2202931	0.47624546	0.297033
250464458485761	-0.2709949	0.54206616	0.33307403
250464463243469	-0.30856308	0.6107884	0.36239552
250464468000969	-0.33192864	0.66805696	0.37995788
250464472758678	-0.34643668	0.71723163	0.38957903
250464477516178	-0.36338818	0.77052957	0.3979784
250464482273886	-0.3815614	0.8438333	0.40485063
250464487031386	-0.40401068	0.9382119	0.4063778
250464491788886	-0.4276817	1.0529019	0.40210176
250464496546594	-0.45058912	1.172784	0.40103272
250464501304094	-0.46280643	1.2740349	0.3990474
250464506061803	-0.4606684	1.3360376	0.39202246
250464510819303	-0.43394306	1.3455061	0.38499752
250464515577011	-0.3908771	1.3056471	0.37675086
250464520334511	-0.33757916	1.2323433	0.36606073
250464525092011	-0.2757291	1.1397973	0.35338527
250464529849719	-0.20761767	1.0448078	0.33964083
250464534607219	-0.1372155	0.9400445	0.32482734
250464539364928	-0.066049755	0.83467036	0.29596397
250464544122428	0.0025198173	0.73723745	0.26190826
250464548879928	0.058108512	0.6549234	0.22769985
250464553637636	0.09918917	0.5994874	0.18432845
250464558395136	0.1259145	0.57230395	0.13377939
250464563152844	0.14026983	0.562072	0.07941242
250464567910344	0.1437823	0.5762746	0.026725333
250464572668053	0.14057526	0.608345	-0.027947064
250464577425553	0.13950625	0.65156364	-0.07971785
250464582183053	0.13400847	0.6993638	-0.12522727
250464586940761	0.13019055	0.7439569	-0.16722423
250464591698261	0.130496	0.78106695	-0.20341797
250464596455969	0.14057526	0.7911462	-0.23426664
250464601213469	0.15783219	0.7613666	-0.25518876
250464605971178	0.18028148	0.68760467	-0.2707658
250464610728678	0.21418446	0.5588649	-0.2800815
250464615486178	0.2587776	0.36903867	-0.28176138
250464620243886	0.31864235	0.11308634	-0.2848157
250464625001386	0.38033968	-0.18501566	-0.29901832
250464629759094	0.4455495	-0.43867728	-0.31749696
250464634516594	0.50266534	-0.63568115	-0.3251328
250464639274303	0.53458303	-0.7858012	-0.3338376
250464644031803	0.5480221	-0.86445004	-0.3506364
250464648789303	0.5454259	-0.8873575	-0.3743074
250464653547011	0.528169	-0.8707114	-0.39645123
250464658304511	0.50251263	-0.8282563	-0.4092794
250464663062219	0.46357	-0.77709633	-0.4156935
250464667819719	0.41042477	-0.71845335	-0.41309732
250464672577428	0.33910632	-0.6388882	-0.40088
250464677334928	0.25694498	-0.5325977	-0.375071
250464682092428	0.16760603	-0.4098139	-0.33643377
250464686850136	0.07551816	-0.29497132	-0.2921461
250464691607636	-0.011988222	-0.19036074	-0.25763223
250464696365344	-0.08590286	-0.10407609	-0.22983788
250464701122844	-0.14836378	-0.033063058	-0.20799945
250464705880344	-0.19646938	0.02328922	-0.18127412
250464710638053	-0.22808164	0.068035066	-0.15714496
250464715395553	-0.24717116	0.08086322	-0.1386663
250464720153261	-0.24701844	0.05169443	-0.12247839
250464724910761	-0.2296088	-0.020845762	-0.1084285
250464729668469	-0.20563236	-0.12789981	-0.08552107
250464734425969	-0.17676899	-0.24045165	-0.058337588
250464739183469	-0.16027565	-0.33574656	-0.027030766
250464743941178	-0.15447243	-0.39668033	0.002290743
250464748698678	-0.16470441	-0.41179922	0.03497201
250464753456386	-0.1871537	-0.37911797	0.061544627
250464758213886	-0.21372631	-0.31039566	0.077579826
250464762971594	-0.24304782	-0.22334744	0.08155045
250464767729094	-0.27542365	-0.13171771	0.086742796
250464772486594	-0.30902123	-0.034284785	0.09040799
250464777244303	-0.34307694	0.058413945	0.09193515
250464782001803	-0.37331474	0.14088069	0.08735366
250464786759511	-0.40202537	0.20822853	0.07880156
250464791517011	-0.42340565	0.27160576	0.072540194
250464796274719	-0.4397463	0.32841617	0.066736974
250464801032219	-0.44585493	0.35727954	0.06444623
250464805789719	-0.4397463	0.35346162	0.05665771
250464810547428	-0.4145481	0.31375542	0.04703659
250464815304928	-0.37545276	0.24197881	0.03527744
250464820062636	-0.32887432	0.1437823	0.027641632
250464824820136	-0.27511823	0.037491824	0.017867794
